-0.913545458,-0.912293475,-0.90854096,-0.902298197,-0.893582298,-0.882417151,-0.86883336,-0.852868158,-0.834565303,-0.813974963,-0.791153574,-0.766163688,-0.7390738,-0.709958163,-0.67889658,-0.645974188,-0.611281226,-0.574912785,-0.536968547,-0.497552516,-0.456772729,-0.414740959,-0.371572413,-0.327385412,-0.282301072,-2.36E-01,-0.189936781,-0.142909995,-0.095491503,-0.047811275,5.59E-17,0.047811275,0.095491503,0.142909995,0.189936781,0.236442963,0.282301072,0.327385412,0.371572413,0.414740959,0.456772729,0.497552516,0.536968547,0.574912785,0.611281226,0.645974188,0.67889658,0.709958163,0.7390738,0.766163688,0.791153574,0.813974963,0.834565303,0.852868158,0.86883336,0.882417151,0.893582298,0.902298197,0.90854096,0.912293475,0.913545458,0.912293475,0.90854096,0.902298197,0.893582298,0.882417151,0.86883336,0.852868158,0.834565303,0.813974963,0.791153574,0.766163688,0.7390738,0.709958163,0.67889658,0.645974188,0.611281226,0.574912785,0.536968547,0.497552516,0.456772729,0.414740959,0.371572413,0.327385412,0.282301072,0.236442963,0.189936781,0.142909995,0.095491503,0.047811275,5.59E-17,-0.047811275,-0.095491503,-0.142909995,-0.189936781,-0.236442963,-0.282301072,-0.327385412,-0.371572413,-0.414740959,-0.456772729,-0.497552516,-0.536968547,-0.574912785,-0.611281226,-0.645974188,-0.67889658,-0.709958163,-0.7390738,-0.766163688,-0.791153574,-0.813974963,-0.834565303,-0.852868158,-0.86883336,-0.882417151,-0.893582298,-0.902298197,-0.90854096,-0.912293475,-0.913545458
-0.923879533,-0.922613388,-0.918818424,-0.912505042,-0.903690548,-0.892399101,-0.87866165,-0.862515848,-0.84400595,-0.823182691,-0.800103145,-0.774830572,-0.747434243,-0.717989248,-0.686576294,-0.653281482,-0.618196072,-0.581416229,-0.543042764,-0.503180857,-0.461939766,-0.419432531,-0.37577566,-0.331088814,-0.285494476,-2.39E-01,-0.192085356,-0.1445266,-0.096571708,-0.048352119,5.66E-17,0.048352119,0.096571708,0.1445266,0.192085356,0.239117618,0.285494476,0.331088814,0.37577566,0.419432531,0.461939766,0.503180857,0.543042764,0.581416229,0.618196072,0.653281482,0.686576294,0.717989248,0.747434243,0.774830572,0.800103145,0.823182691,0.84400595,0.862515848,0.87866165,0.892399101,0.903690548,0.912505042,0.918818424,0.922613388,0.923879533,0.922613388,0.918818424,0.912505042,0.903690548,0.892399101,0.87866165,0.862515848,0.84400595,0.823182691,0.800103145,0.774830572,0.747434243,0.717989248,0.686576294,0.653281482,0.618196072,0.581416229,0.543042764,0.503180857,0.461939766,0.419432531,0.37577566,0.331088814,0.285494476,0.239117618,0.192085356,0.1445266,0.096571708,0.048352119,5.66E-17,-0.048352119,-0.096571708,-0.1445266,-0.192085356,-0.239117618,-0.285494476,-0.331088814,-0.37577566,-0.419432531,-0.461939766,-0.503180857,-0.543042764,-0.581416229,-0.618196072,-0.653281482,-0.686576294,-0.717989248,-0.747434243,-0.774830572,-0.800103145,-0.823182691,-0.84400595,-0.862515848,-0.87866165,-0.892399101,-0.903690548,-0.912505042,-0.918818424,-0.922613388,-0.923879533
-0.933580426,-0.932300987,-0.928466175,-0.922086502,-0.913179454,-0.901769445,-0.887887748,-0.871572413,-0.852868158,-0.831826251,-0.808504366,-0.782966427,-0.755282431,-0.725528258,-0.693785463,-0.66014105,-0.624687237,-0.587521199,-0.548744807,-0.508464343,-0.466790213,-0.423836644,-0.379721369,-0.334565303,-0.288492217,-2.42E-01,-0.194102285,-0.146044155,-0.097585727,-0.048859824,5.72E-17,0.048859824,0.097585727,0.146044155,0.194102285,0.241628395,0.288492217,0.334565303,0.379721369,0.423836644,0.466790213,0.508464343,0.548744807,0.587521199,0.624687237,0.66014105,0.693785463,0.725528258,0.755282431,0.782966427,0.808504366,0.831826251,0.852868158,0.871572413,0.887887748,0.901769445,0.913179454,0.922086502,0.928466175,0.932300987,0.933580426,0.932300987,0.928466175,0.922086502,0.913179454,0.901769445,0.887887748,0.871572413,0.852868158,0.831826251,0.808504366,0.782966427,0.755282431,0.725528258,0.693785463,0.66014105,0.624687237,0.587521199,0.548744807,0.508464343,0.466790213,0.423836644,0.379721369,0.334565303,0.288492217,0.241628395,0.194102285,0.146044155,0.097585727,0.048859824,5.72E-17,-0.048859824,-0.097585727,-0.146044155,-0.194102285,-0.241628395,-0.288492217,-0.334565303,-0.379721369,-0.423836644,-0.466790213,-0.508464343,-0.548744807,-0.587521199,-0.624687237,-0.66014105,-0.693785463,-0.725528258,-0.755282431,-0.782966427,-0.808504366,-0.831826251,-0.852868158,-0.871572413,-0.887887748,-0.901769445,-0.913179454,-0.922086502,-0.928466175,-0.932300987,-0.933580426
-0.942641491,-0.941349634,-0.937477602,-0.93103601,-0.922042513,-0.910521761,-0.896505333,-0.880031645,-0.861145852,-0.839899719,-0.816351478,-0.790565675,-0.762612986,-0.732570028,-0.700519146,-0.666548191,-0.630750273,-0.593223512,-0.554070767,-0.513399352,-0.471320746,-0.427950282,-0.383406836,-0.337812498,-0.29129224,-2.44E-01,-0.195986186,-0.147461617,-0.098532866,-0.049334044,5.77E-17,0.049334044,0.098532866,0.147461617,0.195986186,0.243973571,0.29129224,0.337812498,0.383406836,0.427950282,0.471320746,0.513399352,0.554070767,0.593223512,0.630750273,0.666548191,0.700519146,0.732570028,0.762612986,0.790565675,0.816351478,0.839899719,0.861145852,0.880031645,0.896505333,0.910521761,0.922042513,0.93103601,0.937477602,0.941349634,0.942641491,0.941349634,0.937477602,0.93103601,0.922042513,0.910521761,0.896505333,0.880031645,0.861145852,0.839899719,0.816351478,0.790565675,0.762612986,0.732570028,0.700519146,0.666548191,0.630750273,0.593223512,0.554070767,0.513399352,0.471320746,0.427950282,0.383406836,0.337812498,0.29129224,0.243973571,0.195986186,0.147461617,0.098532866,0.049334044,5.77E-17,-0.049334044,-0.098532866,-0.147461617,-0.195986186,-0.243973571,-0.29129224,-0.337812498,-0.383406836,-0.427950282,-0.471320746,-0.513399352,-0.554070767,-0.593223512,-0.630750273,-0.666548191,-0.700519146,-0.732570028,-0.762612986,-0.790565675,-0.816351478,-0.839899719,-0.861145852,-0.880031645,-0.896505333,-0.910521761,-0.922042513,-0.93103601,-0.937477602,-0.941349634,-0.942641491
-0.951056516,-0.949753126,-0.945846529,-0.939347432,-0.93027365,-0.918650051,-0.904508497,-0.887887748,-0.86883336,-0.847397561,-0.823639104,-0.797623109,-0.769420884,-0.739109731,-0.706772729,-0.672498512,-0.636381023,-0.598519259,-0.559016994,-0.517982503,-0.475528258,-0.431770623,-0.386829535,-0.340828174,-0.293892626,-2.46E-01,-0.197735768,-0.148778017,-0.099412476,-0.049774452,5.82E-17,0.049774452,0.099412476,0.148778017,0.197735768,0.246151539,0.293892626,0.340828174,0.386829535,0.431770623,0.475528258,0.517982503,0.559016994,0.598519259,0.636381023,0.672498512,0.706772729,0.739109731,0.769420884,0.797623109,0.823639104,0.847397561,0.86883336,0.887887748,0.904508497,0.918650051,0.93027365,0.939347432,0.945846529,0.949753126,0.951056516,0.949753126,0.945846529,0.939347432,0.93027365,0.918650051,0.904508497,0.887887748,0.86883336,0.847397561,0.823639104,0.797623109,0.769420884,0.739109731,0.706772729,0.672498512,0.636381023,0.598519259,0.559016994,0.517982503,0.475528258,0.431770623,0.386829535,0.340828174,0.293892626,0.246151539,0.197735768,0.148778017,0.099412476,0.049774452,5.82E-17,-0.049774452,-0.099412476,-0.148778017,-0.197735768,-0.246151539,-0.293892626,-0.340828174,-0.386829535,-0.431770623,-0.475528258,-0.517982503,-0.559016994,-0.598519259,-0.636381023,-0.672498512,-0.706772729,-0.739109731,-0.769420884,-0.797623109,-0.823639104,-0.847397561,-0.86883336,-0.887887748,-0.904508497,-0.918650051,-0.93027365,-0.939347432,-0.945846529,-0.949753126,-0.951056516
-0.958819735,-0.957505706,-0.95356722,-0.947015073,-0.937867223,-0.926148745,-0.911891757,-0.895135337,-0.875925413,-0.854314639,-0.830362248,-0.804133892,-0.77570146,-0.745142885,-0.712541925,-0.677987936,-0.641575631,-0.60340481,-0.5635801,-0.522210655,-0.479409867,-0.435295051,-0.38998712,-0.343610262,-0.296291593,-2.48E-01,-0.199349832,-0.149992452,-0.100223953,-0.050180748,5.87E-17,0.050180748,0.100223953,0.149992452,0.199349832,0.248160808,0.296291593,0.343610262,0.38998712,0.435295051,0.479409867,0.522210655,0.5635801,0.60340481,0.641575631,0.677987936,0.712541925,0.745142885,0.77570146,0.804133892,0.830362248,0.854314639,0.875925413,0.895135337,0.911891757,0.926148745,0.937867223,0.947015073,0.95356722,0.957505706,0.958819735,0.957505706,0.95356722,0.947015073,0.937867223,0.926148745,0.911891757,0.895135337,0.875925413,0.854314639,0.830362248,0.804133892,0.77570146,0.745142885,0.712541925,0.677987936,0.641575631,0.60340481,0.5635801,0.522210655,0.479409867,0.435295051,0.38998712,0.343610262,0.296291593,0.248160808,0.199349832,0.149992452,0.100223953,0.050180748,5.87E-17,-0.050180748,-0.100223953,-0.149992452,-0.199349832,-0.248160808,-0.296291593,-0.343610262,-0.38998712,-0.435295051,-0.479409867,-0.522210655,-0.5635801,-0.60340481,-0.641575631,-0.677987936,-0.712541925,-0.745142885,-0.77570146,-0.804133892,-0.830362248,-0.854314639,-0.875925413,-0.895135337,-0.911891757,-0.926148745,-0.937867223,-0.947015073,-0.95356722,-0.957505706,-0.958819735
-0.965925826,-0.964602059,-0.960634384,-0.954033677,-0.944818029,-0.933012702,-0.918650051,-0.901769445,-0.882417151,-0.860646213,-0.836516304,-0.810093561,-0.781450409,-0.750665355,-0.71782278,-0.683012702,-0.646330534,-0.607876819,-0.567756956,-0.52608091,-0.482962913,-0.438521149,-0.392877428,-0.346156858,-0.298487496,-2.50E-01,-0.200827272,-0.15110409,-0.100966742,-0.050552652,5.91E-17,0.050552652,0.100966742,0.15110409,0.200827272,0.25,0.298487496,0.346156858,0.392877428,0.438521149,0.482962913,0.52608091,0.567756956,0.607876819,0.646330534,0.683012702,0.71782278,0.750665355,0.781450409,0.810093561,0.836516304,0.860646213,0.882417151,0.901769445,0.918650051,0.933012702,0.944818029,0.954033677,0.960634384,0.964602059,0.965925826,0.964602059,0.960634384,0.954033677,0.944818029,0.933012702,0.918650051,0.901769445,0.882417151,0.860646213,0.836516304,0.810093561,0.781450409,0.750665355,0.71782278,0.683012702,0.646330534,0.607876819,0.567756956,0.52608091,0.482962913,0.438521149,0.392877428,0.346156858,0.298487496,0.25,0.200827272,0.15110409,0.100966742,0.050552652,5.91E-17,-0.050552652,-0.100966742,-0.15110409,-0.200827272,-0.25,-0.298487496,-0.346156858,-0.392877428,-0.438521149,-0.482962913,-0.52608091,-0.567756956,-0.607876819,-0.646330534,-0.683012702,-0.71782278,-0.750665355,-0.781450409,-0.810093561,-0.836516304,-0.860646213,-0.882417151,-0.901769445,-0.918650051,-0.933012702,-0.944818029,-0.954033677,-0.960634384,-0.964602059,-0.965925826
-0.97236992,-0.971037321,-0.967043176,-0.960398433,-0.951121305,-0.939237219,-0.924778749,-0.907785525,-0.888304124,-0.866387943,-0.842097053,-0.815498033,-0.78666379,-0.755673357,-0.722611675,-0.687569365,-0.650642474,-0.611932219,-0.571544699,-0.529590615,-0.48618496,-0.441446706,-0.395498477,-0.348466215,-0.30047883,-2.52E-01,-0.202167074,-0.152112168,-0.101640334,-0.05088991,5.95E-17,0.05088991,0.101640334,0.152112168,0.202167074,0.251667854,0.30047883,0.348466215,0.395498477,0.441446706,0.48618496,0.529590615,0.571544699,0.611932219,0.650642474,0.687569365,0.722611675,0.755673357,0.78666379,0.815498033,0.842097053,0.866387943,0.888304124,0.907785525,0.924778749,0.939237219,0.951121305,0.960398433,0.967043176,0.971037321,0.97236992,0.971037321,0.967043176,0.960398433,0.951121305,0.939237219,0.924778749,0.907785525,0.888304124,0.866387943,0.842097053,0.815498033,0.78666379,0.755673357,0.722611675,0.687569365,0.650642474,0.611932219,0.571544699,0.529590615,0.48618496,0.441446706,0.395498477,0.348466215,0.30047883,0.251667854,0.202167074,0.152112168,0.101640334,0.05088991,5.95E-17,-0.05088991,-0.101640334,-0.152112168,-0.202167074,-0.251667854,-0.30047883,-0.348466215,-0.395498477,-0.441446706,-0.48618496,-0.529590615,-0.571544699,-0.611932219,-0.650642474,-0.687569365,-0.722611675,-0.755673357,-0.78666379,-0.815498033,-0.842097053,-0.866387943,-0.888304124,-0.907785525,-0.924778749,-0.939237219,-0.951121305,-0.960398433,-0.967043176,-0.971037321,-0.97236992
-0.978147601,-0.976807083,-0.972789206,-0.966104981,-0.956772729,-0.944818029,-0.93027365,-0.913179454,-0.893582298,-0.871535894,-0.847100671,-0.820343604,-0.791338032,-0.760163458,-0.726905328,-0.691654801,-0.654508497,-0.615568231,-0.574940734,-0.532737365,-0.4890738,-0.444069718,-0.397848472,-0.35053675,-0.302264232,-2.53E-01,-0.203368322,-0.153015997,-0.102244266,-0.05119229,5.99E-17,0.05119229,0.102244266,0.153015997,0.203368322,0.253163228,0.302264232,0.35053675,0.397848472,0.444069718,0.4890738,0.532737365,0.574940734,0.615568231,0.654508497,0.691654801,0.726905328,0.760163458,0.791338032,0.820343604,0.847100671,0.871535894,0.893582298,0.913179454,0.93027365,0.944818029,0.956772729,0.966104981,0.972789206,0.976807083,0.978147601,0.976807083,0.972789206,0.966104981,0.956772729,0.944818029,0.93027365,0.913179454,0.893582298,0.871535894,0.847100671,0.820343604,0.791338032,0.760163458,0.726905328,0.691654801,0.654508497,0.615568231,0.574940734,0.532737365,0.4890738,0.444069718,0.397848472,0.35053675,0.302264232,0.253163228,0.203368322,0.153015997,0.102244266,0.05119229,5.99E-17,-0.05119229,-0.102244266,-0.153015997,-0.203368322,-0.253163228,-0.302264232,-0.35053675,-0.397848472,-0.444069718,-0.4890738,-0.532737365,-0.574940734,-0.615568231,-0.654508497,-0.691654801,-0.726905328,-0.760163458,-0.791338032,-0.820343604,-0.847100671,-0.871535894,-0.893582298,-0.913179454,-0.93027365,-0.944818029,-0.956772729,-0.966104981,-0.972789206,-0.976807083,-0.978147601
-0.983254908,-0.981907391,-0.977868534,-0.971149408,-0.961768429,-0.949751309,-0.935130987,-0.917947536,-0.898248055,-0.876086538,-0.851523728,-0.824626952,-0.79546993,-0.76413258,-0.730700797,-0.695266213,-0.657925953,-0.618782363,-0.577942734,-0.535519004,-0.491627454,-0.446388387,-0.3999258,-0.352367045,-0.303842476,-2.54E-01,-0.20443019,-0.153814955,-0.102778124,-0.051459586,6.02E-17,0.051459586,0.102778124,0.153814955,0.20443019,0.254485096,0.303842476,0.352367045,0.3999258,0.446388387,0.491627454,0.535519004,0.577942734,0.618782363,0.657925953,0.695266213,0.730700797,0.76413258,0.79546993,0.824626952,0.851523728,0.876086538,0.898248055,0.917947536,0.935130987,0.949751309,0.961768429,0.971149408,0.977868534,0.981907391,0.983254908,0.981907391,0.977868534,0.971149408,0.961768429,0.949751309,0.935130987,0.917947536,0.898248055,0.876086538,0.851523728,0.824626952,0.79546993,0.76413258,0.730700797,0.695266213,0.657925953,0.618782363,0.577942734,0.535519004,0.491627454,0.446388387,0.3999258,0.352367045,0.303842476,0.254485096,0.20443019,0.153814955,0.102778124,0.051459586,6.02E-17,-0.051459586,-0.102778124,-0.153814955,-0.20443019,-0.254485096,-0.303842476,-0.352367045,-0.3999258,-0.446388387,-0.491627454,-0.535519004,-0.577942734,-0.618782363,-0.657925953,-0.695266213,-0.730700797,-0.76413258,-0.79546993,-0.824626952,-0.851523728,-0.876086538,-0.898248055,-0.917947536,-0.935130987,-0.949751309,-0.961768429,-0.971149408,-0.977868534,-0.981907391,-0.983254908
-0.987688341,-0.986334748,-0.982277681,-0.975528258,-0.966104981,-0.954033677,-0.939347432,-0.922086502,-0.902298197,-0.880036755,-0.855363194,-0.828345142,-0.799056653,-0.767578005,-0.733995479,-0.698401123,-0.660892498,-0.621572413,-0.58054864,-0.537933625,-0.49384417,-0.448401123,-0.40172904,-0.353955845,-0.305212482,-2.56E-01,-0.205351953,-0.154508497,-0.103241544,-0.051691614,6.05E-17,0.051691614,0.103241544,0.154508497,0.205351953,0.255632553,0.305212482,0.353955845,0.40172904,0.448401123,0.49384417,0.537933625,0.58054864,0.621572413,0.660892498,0.698401123,0.733995479,0.767578005,0.799056653,0.828345142,0.855363194,0.880036755,0.902298197,0.922086502,0.939347432,0.954033677,0.966104981,0.975528258,0.982277681,0.986334748,0.987688341,0.986334748,0.982277681,0.975528258,0.966104981,0.954033677,0.939347432,0.922086502,0.902298197,0.880036755,0.855363194,0.828345142,0.799056653,0.767578005,0.733995479,0.698401123,0.660892498,0.621572413,0.58054864,0.537933625,0.49384417,0.448401123,0.40172904,0.353955845,0.305212482,0.255632553,0.205351953,0.154508497,0.103241544,0.051691614,6.05E-17,-0.051691614,-0.103241544,-0.154508497,-0.205351953,-0.255632553,-0.305212482,-0.353955845,-0.40172904,-0.448401123,-0.49384417,-0.537933625,-0.58054864,-0.621572413,-0.660892498,-0.698401123,-0.733995479,-0.767578005,-0.799056653,-0.828345142,-0.855363194,-0.880036755,-0.902298197,-0.922086502,-0.939347432,-0.954033677,-0.966104981,-0.975528258,-0.982277681,-0.986334748,-0.987688341
-0.991444861,-0.990086121,-0.986013623,-0.97923853,-0.969779412,-0.957662197,-0.942920096,-0.925593517,-0.90572995,-0.88338384,-0.858616436,-0.831495625,-0.802095742,-0.77049737,-0.736787118,-0.701057385,-0.663406101,-0.623936468,-0.582756668,-0.539979573,-0.495722431,-0.450106548,-0.403256955,-0.355302062,-0.306373311,-2.57E-01,-0.206132977,-0.155096147,-0.103634208,-0.051888215,6.07E-17,0.051888215,0.103634208,0.155096147,0.206132977,0.256604812,0.306373311,0.355302062,0.403256955,0.450106548,0.495722431,0.539979573,0.582756668,0.623936468,0.663406101,0.701057385,0.736787118,0.77049737,0.802095742,0.831495625,0.858616436,0.88338384,0.90572995,0.925593517,0.942920096,0.957662197,0.969779412,0.97923853,0.986013623,0.990086121,0.991444861,0.990086121,0.986013623,0.97923853,0.969779412,0.957662197,0.942920096,0.925593517,0.90572995,0.88338384,0.858616436,0.831495625,0.802095742,0.77049737,0.736787118,0.701057385,0.663406101,0.623936468,0.582756668,0.539979573,0.495722431,0.450106548,0.403256955,0.355302062,0.306373311,0.256604812,0.206132977,0.155096147,0.103634208,0.051888215,6.07E-17,-0.051888215,-0.103634208,-0.155096147,-0.206132977,-0.256604812,-0.306373311,-0.355302062,-0.403256955,-0.450106548,-0.495722431,-0.539979573,-0.582756668,-0.623936468,-0.663406101,-0.701057385,-0.736787118,-0.77049737,-0.802095742,-0.831495625,-0.858616436,-0.88338384,-0.90572995,-0.925593517,-0.942920096,-0.957662197,-0.969779412,-0.97923853,-0.986013623,-0.990086121,-0.991444861
-0.994521895,-0.993158938,-0.9890738,-0.982277681,-0.972789206,-0.960634384,-0.945846529,-0.928466175,-0.90854096,-0.886125497,-0.861281226,-0.834076243,-0.804585115,-0.772888675,-0.7390738,-0.703233176,-0.665465039,-0.625872908,-0.584565303,-0.541655445,-0.497260948,-0.451503492,-0.404508497,-0.356404772,-0.307324167,-2.57E-01,-0.206772729,-0.155577501,-0.103955845,-0.052049254,6.09E-17,0.052049254,0.103955845,0.155577501,0.206772729,0.257401207,0.307324167,0.356404772,0.404508497,0.451503492,0.497260948,0.541655445,0.584565303,0.625872908,0.665465039,0.703233176,0.7390738,0.772888675,0.804585115,0.834076243,0.861281226,0.886125497,0.90854096,0.928466175,0.945846529,0.960634384,0.972789206,0.982277681,0.9890738,0.993158938,0.994521895,0.993158938,0.9890738,0.982277681,0.972789206,0.960634384,0.945846529,0.928466175,0.90854096,0.886125497,0.861281226,0.834076243,0.804585115,0.772888675,0.7390738,0.703233176,0.665465039,0.625872908,0.584565303,0.541655445,0.497260948,0.451503492,0.404508497,0.356404772,0.307324167,0.257401207,0.206772729,0.155577501,0.103955845,0.052049254,6.09E-17,-0.052049254,-0.103955845,-0.155577501,-0.206772729,-0.257401207,-0.307324167,-0.356404772,-0.404508497,-0.451503492,-0.497260948,-0.541655445,-0.584565303,-0.625872908,-0.665465039,-0.703233176,-0.7390738,-0.772888675,-0.804585115,-0.834076243,-0.861281226,-0.886125497,-0.90854096,-0.928466175,-0.945846529,-0.960634384,-0.972789206,-0.982277681,-0.9890738,-0.993158938,-0.994521895
-0.996917334,-0.995551093,-0.991456116,-0.984643627,-0.975132298,-0.962948199,-0.948124726,-0.93070251,-0.910729302,-0.888259848,-0.863355736,-0.836085226,-0.806523065,-0.77475028,-0.740853958,-0.704927007,-0.6670679,-0.627380406,-0.585973307,-0.542960095,-0.498458667,-0.452590999,-0.40548281,-0.357263221,-0.308064398,-2.58E-01,-0.207270768,-0.15595223,-0.104206237,-0.052174622,6.10E-17,0.052174622,0.104206237,0.15595223,0.207270768,0.258021192,0.308064398,0.357263221,0.40548281,0.452590999,0.498458667,0.542960095,0.585973307,0.627380406,0.6670679,0.704927007,0.740853958,0.77475028,0.806523065,0.836085226,0.863355736,0.888259848,0.910729302,0.93070251,0.948124726,0.962948199,0.975132298,0.984643627,0.991456116,0.995551093,0.996917334,0.995551093,0.991456116,0.984643627,0.975132298,0.962948199,0.948124726,0.93070251,0.910729302,0.888259848,0.863355736,0.836085226,0.806523065,0.77475028,0.740853958,0.704927007,0.6670679,0.627380406,0.585973307,0.542960095,0.498458667,0.452590999,0.40548281,0.357263221,0.308064398,0.258021192,0.207270768,0.15595223,0.104206237,0.052174622,6.10E-17,-0.052174622,-0.104206237,-0.15595223,-0.207270768,-0.258021192,-0.308064398,-0.357263221,-0.40548281,-0.452590999,-0.498458667,-0.542960095,-0.585973307,-0.627380406,-0.6670679,-0.704927007,-0.740853958,-0.77475028,-0.806523065,-0.836085226,-0.863355736,-0.888259848,-0.910729302,-0.93070251,-0.948124726,-0.962948199,-0.975132298,-0.984643627,-0.991456116,-0.995551093,-0.996917334
-0.998629535,-0.997260948,-0.993158938,-0.986334748,-0.976807083,-0.964602059,-0.949753126,-0.932300987,-0.912293475,-0.889785431,-0.864838546,-0.837521199,-0.807908265,-0.77608091,-0.742126371,-0.706137716,-0.668213586,-0.628457929,-0.586979713,-0.543892626,-0.499314767,-0.453368322,-0.406179225,-0.357876819,-0.308593497,-2.58E-01,-0.207626755,-0.156220077,-0.104385211,-0.052264232,6.11E-17,0.052264232,0.104385211,0.156220077,0.207626755,0.258464343,0.308593497,0.357876819,0.406179225,0.453368322,0.499314767,0.543892626,0.586979713,0.628457929,0.668213586,0.706137716,0.742126371,0.77608091,0.807908265,0.837521199,0.864838546,0.889785431,0.912293475,0.932300987,0.949753126,0.964602059,0.976807083,0.986334748,0.993158938,0.997260948,0.998629535,0.997260948,0.993158938,0.986334748,0.976807083,0.964602059,0.949753126,0.932300987,0.912293475,0.889785431,0.864838546,0.837521199,0.807908265,0.77608091,0.742126371,0.706137716,0.668213586,0.628457929,0.586979713,0.543892626,0.499314767,0.453368322,0.406179225,0.357876819,0.308593497,0.258464343,0.207626755,0.156220077,0.104385211,0.052264232,6.11E-17,-0.052264232,-0.104385211,-0.156220077,-0.207626755,-0.258464343,-0.308593497,-0.357876819,-0.406179225,-0.453368322,-0.499314767,-0.543892626,-0.586979713,-0.628457929,-0.668213586,-0.706137716,-0.742126371,-0.77608091,-0.807908265,-0.837521199,-0.864838546,-0.889785431,-0.912293475,-0.932300987,-0.949753126,-0.964602059,-0.976807083,-0.986334748,-0.993158938,-0.997260948,-0.998629535
-0.999657325,-0.998287329,-0.994181098,-0.987349884,-0.977812414,-0.965594828,-0.950730613,-0.933260512,-0.913232408,-0.890701199,-0.865728639,-0.838383176,-0.808739764,-0.776879653,-0.742890168,-0.706864473,-0.668901312,-0.629104739,-0.587583833,-0.544452401,-0.499828662,-0.453834929,-0.406597265,-0.358245146,-0.308911102,-2.59E-01,-0.207840445,-0.156380859,-0.104492644,-0.052318022,6.12E-17,0.052318022,0.104492644,0.156380859,0.207840445,0.258730354,0.308911102,0.358245146,0.406597265,0.453834929,0.499828662,0.544452401,0.587583833,0.629104739,0.668901312,0.706864473,0.742890168,0.776879653,0.808739764,0.838383176,0.865728639,0.890701199,0.913232408,0.933260512,0.950730613,0.965594828,0.977812414,0.987349884,0.994181098,0.998287329,0.999657325,0.998287329,0.994181098,0.987349884,0.977812414,0.965594828,0.950730613,0.933260512,0.913232408,0.890701199,0.865728639,0.838383176,0.808739764,0.776879653,0.742890168,0.706864473,0.668901312,0.629104739,0.587583833,0.544452401,0.499828662,0.453834929,0.406597265,0.358245146,0.308911102,0.258730354,0.207840445,0.156380859,0.104492644,0.052318022,6.12E-17,-0.052318022,-0.104492644,-0.156380859,-0.207840445,-0.258730354,-0.308911102,-0.358245146,-0.406597265,-0.453834929,-0.499828662,-0.544452401,-0.587583833,-0.629104739,-0.668901312,-0.706864473,-0.742890168,-0.776879653,-0.808739764,-0.838383176,-0.865728639,-0.890701199,-0.913232408,-0.933260512,-0.950730613,-0.965594828,-0.977812414,-0.987349884,-0.994181098,-0.998287329,-0.999657325
-1,-0.998629535,-0.994521895,-0.987688341,-0.978147601,-0.965925826,-0.951056516,-0.933580426,-0.913545458,-0.891006524,-0.866025404,-0.838670568,-0.809016994,-0.777145961,-0.743144825,-0.707106781,-0.669130606,-0.629320391,-0.587785252,-0.544639035,-0.5,-0.4539905,-0.406736643,-0.35836795,-0.309016994,-2.59E-01,-0.207911691,-0.156434465,-0.104528463,-0.052335956,6.12E-17,0.052335956,0.104528463,0.156434465,0.207911691,0.258819045,0.309016994,0.35836795,0.406736643,0.4539905,0.5,0.544639035,0.587785252,0.629320391,0.669130606,0.707106781,0.743144825,0.777145961,0.809016994,0.838670568,0.866025404,0.891006524,0.913545458,0.933580426,0.951056516,0.965925826,0.978147601,0.987688341,0.994521895,0.998629535,1,0.998629535,0.994521895,0.987688341,0.978147601,0.965925826,0.951056516,0.933580426,0.913545458,0.891006524,0.866025404,0.838670568,0.809016994,0.777145961,0.743144825,0.707106781,0.669130606,0.629320391,0.587785252,0.544639035,0.5,0.4539905,0.406736643,0.35836795,0.309016994,0.258819045,0.207911691,0.156434465,0.104528463,0.052335956,6.12E-17,-0.052335956,-0.104528463,-0.156434465,-0.207911691,-0.258819045,-0.309016994,-0.35836795,-0.406736643,-0.4539905,-0.5,-0.544639035,-0.587785252,-0.629320391,-0.669130606,-0.707106781,-0.743144825,-0.777145961,-0.809016994,-0.838670568,-0.866025404,-0.891006524,-0.913545458,-0.933580426,-0.951056516,-0.965925826,-0.978147601,-0.987688341,-0.994521895,-0.998629535,-1
